,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,71.39238729047995,30.340047214178853,52.69954179807898,80.23991430294046,125.63113615122171,148.59071184446245,169.1603619408666,154.10259723317233,104.13894448815002,69.74042553583143,62.109483301030735,60.97080516596985,-4.79201941831562,-20.06122271040894,-110.0789394195703,-37.264016473172575,26.503640319098324,79.1543249462859,76.2613409199073,45.87494631146953,45.05757882025204,39.874223947129664,46.717997078393196,43.33148640781646
1,125.84021065115894,140.44745648133306,145.3860040499767,147.21593966685313,176.05912765248098,206.91622449634164,212.53907131531372,181.11642318777305,112.73913939817146,70.69076153949243,46.28653540407792,8.869915117195672,20.214741604346095,13.146694330490405,19.452089134652162,68.68434674834114,74.50493994145346,113.200727987199,57.86178313614661,15.219343789560781,1.1462042061536408,20.494039290151903,40.20415946117516,37.76527661290061
2,75.27680044745715,-42.443679323684265,-71.72265873762075,-40.1123197646649,-6.441774004424403,35.433476704908685,48.306063912045836,15.710976456392828,15.69601272059343,-5.137234994786276,6.455666312278055,14.374534961610463,-9.856785144937819,-16.679495906777554,12.679217846992955,58.60228414339653,90.75510325871764,104.95711366808888,93.58942050845417,41.61565420442287,27.30632074551807,20.161729388874747,9.860531176464264,-13.233590134672767
3,66.31908065881912,73.39165900711271,57.68795970389291,80.76927498567021,85.96660648794332,116.44798585931059,75.21786508507121,50.67123024306642,1.669461731008603,-28.583867368110283,-8.888538513643333,50.14336286774293,11.419125813579585,25.000736450540394,50.33054294614321,74.13946453458662,92.84185603910241,138.38671113652111,125.67888624852974,103.0495126872835,98.46838973263586,108.37351868442786,103.83948638621925,85.0742080838508
4,6.326197513816538,14.098106713997531,15.757621064775861,58.18322255049833,74.13055575635607,95.3628086377951,95.67893388088531,83.13343690576603,97.06191175074446,29.620420972478044,3.758137826555914,14.7161170478259,23.336547868649298,28.226651488292077,41.420025505751795,62.10095275960989,83.37013404751154,125.63089693409593,116.35354142449172,88.86107308702604,40.20894888395547,63.19134099177256,51.65795245014252,56.432401726920155
5,6.237577742541461,-9.501421557100969,14.759725413455023,25.33959352793744,74.44571029532773,103.96717747260087,37.99080835616604,42.44850365819005,17.73906147020852,19.89504173616228,-4.356314249035798,-21.007563851323134,-26.720281742054034,-58.74837845396321,-13.93734126662455,40.9909743051243,76.93169982009324,106.91750180980534,133.0503984768286,71.17451012962407,82.4750358084795,96.13164758041795,112.21434913768397,111.48513790941163
6,72.66897809987832,75.3480848500686,98.7576174161027,101.8952325314244,147.08175873656563,153.24967387334777,76.81066780332598,76.04221131950976,25.95431899762881,29.648397856802056,6.744342757916798,-7.298454272554634,3.5741409025606945,23.386423696132276,3.447128276863282,61.060057378594685,97.1301533393971,151.73310264207183,161.72863082045325,144.29648442171242,133.25174773438548,109.47153066443106,136.42564861080484,133.32086921054628
7,29.713713592623385,-19.461141056637004,-1.443870288579447,-9.277020347067818,20.884713230401175,82.70590764452147,99.34937928377155,55.66045356599059,28.934086578165072,30.742794697068568,-1.325059284035012,30.13143612493834,2.9025600533850007,0.8245100160826047,5.167500948898464,15.440717971539755,25.183372275869075,72.72399731292825,91.02226120797859,102.15878091155976,74.54564727571918,70.53417284281345,61.1410116944828,34.681363437412
8,44.2730619379753,51.91906443750498,68.16122464782069,53.078084973459504,72.47772132818555,86.58563434277266,97.3462897968206,85.850605136,50.80725444653113,28.07924056611135,29.772194521868265,-7.999810614973859,8.870729663210735,-27.873975028617366,17.369728272044462,36.65552669182893,63.68387643375567,25.983366296469,41.237759301986486,47.548271420260974,71.24019564754786,60.53206610583113,68.48317292174738,83.27621012525124
9,78.24172428292033,79.35783618042915,72.57796669320925,72.67372434441228,53.40604775673982,82.25612634212422,85.66504241524723,14.59687191522103,-25.29877586283383,-54.05836661010454,-45.1655270414121,-40.885835500612764,22.254492650225558,-8.777585854125117,29.136453227645585,77.81638753780523,70.1940735964547,122.56594769563685,126.46227384674003,150.57839058060685,163.78426418959373,148.1180081967242,120.43962624352787,85.66533102527795
