,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,47.56297075002211,47.53362747200107,22.875288135582636,17.259308871290273,16.447699062608436,105.24022589701084,107.72245115235805,87.95608113062613,41.851491564722394,16.474539521823637,-26.699069763434785,-50.437176196129485,-30.094499625549794,8.450483076577104,67.95504450292441,123.58561491116774,138.0154343067788,145.03721818854797,157.62018808159456,102.21557780955777,71.31699947097528,87.92206129963071,91.70576583641675,101.78010427826949
1,95.07482370591987,100.99436841068096,68.01281453978928,48.211744296260235,45.58851884474772,66.97749210010451,55.79227505741829,73.92938078264275,47.589605441435985,16.16082695929593,8.12413157607828,-0.1385934054993676,-2.4429679343703032,-0.3316169568397598,38.99358218928865,66.90799498164253,86.1933878719068,161.7448526833989,142.74848050345435,158.02701291014807,115.06978982255218,130.15907565862648,71.24873729859715,82.87301898756171
2,109.89402888126446,98.44838914218205,89.90848649105297,106.41499736514488,116.92433798733995,114.81386232573695,109.75834983743216,102.1674829762672,83.49144479983923,59.18351971182011,39.683829930478225,27.194537856097845,49.96289396964918,91.67486488061,114.45685500537884,166.2203472073032,174.15750014666216,187.05488670702672,148.44055050363608,112.86065934373175,74.37050822928079,34.77317294653517,61.326856088921616,71.64117492341224
3,102.42416370178917,71.62277762957694,58.66324760629861,39.95972435308083,82.58172011183996,95.39953068920998,115.46841538931582,55.76189861326385,-0.9535025096149781,14.54451021417686,-15.852721799676722,-6.510311155682638,7.768084986660369,37.085524837995564,27.158133819632013,75.08424893889344,128.96031661811097,157.44273890988595,160.8036356440013,150.20994120064142,100.04536858571376,92.8739513064373,106.47223552209857,92.7934537913609
4,5.997603064174186,39.991710920975194,65.7760853035447,58.81816031005837,92.58497543297048,88.34165874438077,79.61211594050233,82.03482099571578,36.05099413125202,-3.0608742688670425,30.23140863802773,-13.05592550388844,52.87145217026989,73.01413343441213,50.82980221303866,102.6179198432981,118.87523961034488,155.36684461690535,184.10435019394396,178.25852416032393,163.5611034334644,117.62064967838026,109.6775148395412,97.69582768867646
5,148.79823142366513,129.42976346519737,101.02937635207944,117.28296248583845,119.30785392617665,143.2704418676953,141.74232982305043,109.7494444081733,66.83851702751093,23.335837047668647,-26.1084189476541,4.198103163529746,33.67544170434766,50.44043489269748,27.966478617245677,80.17392515810852,120.41765703190684,131.38225505703994,132.668902709822,109.69253321727122,82.99597888773587,53.63441936829206,65.2367191102203,46.682914509796674
6,54.699762189692926,55.387105209783705,9.398227245511208,14.806761728550306,40.010864116531295,24.54109631729871,52.7407802982695,78.59341167937515,76.97545549775077,92.05536990567141,98.78568112652438,61.66307818519505,85.02454390105748,70.64993486038449,76.39307460664658,123.25339954793739,128.5239193994661,156.67492337964387,152.84257779557583,103.2097632268055,46.71613144473824,15.069913501917611,12.281087490508611,39.499742484144406
7,78.7350480786141,90.25162674525274,67.22204210622506,85.50084682574564,69.1049351075,52.69464509652459,52.03060352723601,70.36974602877011,68.75143007871235,79.96741596631908,68.99943188886702,79.00531208768032,56.88460282548848,41.514068055465586,62.89364831018243,120.83873669397757,126.58575093918003,138.17675956730005,144.29209397985252,127.28396592845674,120.50639803131509,86.33434391980047,46.50384464204318,27.723267622130706
8,96.81054398734408,83.66957467936709,106.085505927571,122.07738520093997,137.55138487919285,155.75399033459666,138.67038024519428,122.91071886954518,74.92444345789772,85.78344926213566,69.38078895629191,56.66686446209846,27.24110862011304,-9.253711415457499,21.834004194445704,89.35988538340078,130.47518172506122,123.45522837448846,160.80656049932313,115.28098991493569,116.74112321612982,106.41297098082089,103.07093206263306,129.9096634629015
9,-8.90632688168941,16.45276021713611,12.541583320631396,40.94203798380783,45.7067973695412,45.97761686158131,95.65087550938088,60.23201551080355,33.13456524789088,21.233960126611034,17.5140199947966,21.797906667286192,34.2860865790189,68.63907580857878,70.5852081519317,105.02445409842879,103.2165048841767,115.97499831217846,74.65353526151377,41.24752657236105,70.20514494060403,102.92515582124756,105.42268199860665,81.57140747307248
10,46.79251809928787,44.46489496350252,59.19876381256083,42.221766009393264,68.90997102334427,82.27521731925688,69.39728551788153,10.996874652425696,-2.4941410417631857,-7.652983146827868,-3.1626398408028216,-14.954355570644713,21.28192369983355,34.97306291596891,52.443850532874514,109.80128449971217,116.37227468492138,126.19612526687817,117.01775061186865,84.23957247532542,81.90441606922758,41.559807032357575,56.47976475546335,69.39449318594941
11,132.86286157969352,114.89514756163203,120.20012662573698,127.03845596430503,134.0529159444267,143.59774471349536,150.19544984392462,88.093380921846,31.283425265225816,5.654607785191779,6.491662970858091,-28.641619026151155,-30.313725253080428,-53.62629704994039,16.7035935453268,20.337064732101283,78.60283697177692,103.27477355277232,112.07255848370991,48.77001073457585,64.41032355749917,57.781465432374645,45.33185803425933,46.27538687892023
12,48.93476844834099,89.05410739023989,114.65883904457374,140.54720844801255,132.32627468076964,153.90139286010918,152.42634424868436,83.71783688989603,48.247565251306455,64.4482977046597,41.28082411368817,17.725572914760296,26.588049240656556,-17.87760369972632,26.42809486557372,88.81946842070279,102.93150737644669,156.97130643172818,127.72289045538889,107.94429951850643,141.8934938849303,99.0925885488796,72.54601719854672,66.87666865690365
13,153.383233332546,166.24450414700686,150.02570549336951,159.44072200134804,151.97566575991226,173.28073541963195,145.70392402870192,121.12104302579789,69.60996024701802,38.1916314953465,23.49829029647986,58.42109262159676,77.43238407157779,88.3560287200141,131.68914000646043,188.13936154803793,161.2356440316006,188.04001309951215,174.1714148181293,94.63725903281679,84.33073274008865,69.28967349333558,74.4358822677574,76.37384906418845
14,44.64535615305741,55.424853026460674,49.49999550484228,29.834883040846634,65.74180976922025,89.83992374094964,74.5980020097063,39.228419430757505,35.474155055897384,9.55195855581886,12.581441953913167,21.283249475868104,29.557693476590195,38.581063838861475,80.60399698431534,157.4914965452846,171.49314278350005,178.2882782016486,134.43544314555962,102.3471001138246,84.8196873840021,68.2124359318866,41.90385764779577,36.20053078351745
15,132.48306737997052,100.40722030484326,52.839897614553834,46.17244832760295,40.58809296052928,69.11639672460548,56.12040435098876,71.7141992274972,37.906464130887144,-17.088684392848673,21.112117446077697,40.98246135062321,70.1491781908281,38.1583260860975,53.39781618389693,127.96701218445767,156.97122944022243,156.42727332620643,116.58036815991801,113.23587601743886,96.43911431065598,110.1100566934976,92.01666499855615,100.54457295772704
