,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,36.56368437767047,12.658709144707998,50.83103946308739,65.8963823458311,66.21684424879112,66.58695234290391,107.70168815328596,69.01277427384656,40.459961993727084,-0.009881017933107472,-12.27353393846253,-9.716400050386152,-20.321398824005126,22.78023317797602,65.32933419013787,103.19698069988158,150.91496716122035,206.05846332130776,174.56575497877597,182.42904011714168,152.57224183788114,123.2357423250169,154.27099069511917,150.0274792049223
1,128.85073391767133,73.63766019300544,70.63473530422883,72.76973169899458,94.60249866203404,55.02099815037725,53.96697237294904,12.458210769656787,-11.524104814343872,-45.168847474296776,-32.68298320773236,-25.67339889352787,-4.378357796512603,1.9129356204265342,61.52156893381018,98.31028645955888,132.7036939340875,118.95018752417383,99.21533638645101,127.3974517082055,139.1469680101734,137.82644370102608,142.76643591666098,144.86640427759087
2,114.1959592078493,65.46274890544306,61.394812547710735,79.96549725848469,125.92904771101193,159.10606587005626,164.96198676257524,72.15298359265682,42.58001427070434,36.226416265170414,13.967415633435538,14.208901120605882,7.895235000720227,0.7449623373635568,41.80728442007817,126.77505905903362,150.8072621280005,184.91572989083392,161.47232701206474,126.84299362325442,105.26766311971356,83.44814795763408,109.86818198335308,90.82412645654308
3,121.44636273576486,115.41793982366654,97.78540528455903,99.45328193868541,108.87157860322593,116.5338344397609,106.62000586272345,75.84854617817939,68.3074535492606,-82.2446709727391,-48.15529023638407,-26.60337673511083,-11.461331878897948,-27.11373343599725,-31.636110015044068,13.909344808065157,46.381442360787815,78.38603895063119,44.21700482356465,75.63683421377667,72.73648522658422,62.89665519562783,78.9650677840157,82.50934308278639
4,111.86076376926667,120.5158183066049,92.51610793431504,97.7155736621118,127.1660206934485,99.31818157840118,85.96351881509679,122.32239354326451,68.26286959025316,31.35884537873379,-5.598882372597929,29.791801396551477,37.81132631127865,34.669246595181775,16.418994129895008,38.87561087026608,94.60408017053625,112.37994369813075,118.11116123720255,106.36171680663641,105.46808198988676,76.88948643511601,83.33162559147901,94.19482026592735
5,87.75663377638631,51.581822418327945,55.15676002256585,50.15943890243141,48.42557632641504,61.662257166345796,80.31786057109676,83.23286589977329,40.30828823376745,-0.7512112656727545,10.631075272968515,10.786555905549223,32.76895848446962,26.684919464608257,75.23352384116592,116.15777095632484,172.1829639675268,165.52495082987548,156.5858792366674,114.57325385323534,134.7318385394162,142.88759162411134,128.57811822727177,104.10422248614702
6,148.3035789713221,118.6360418327819,105.61587508805712,112.1393364774243,155.66606028390026,196.26100124275976,182.69327302166022,160.14693722700855,96.93681930928571,72.87663857998339,29.33289417810129,18.868691525166714,46.7412006164665,6.524517811695748,67.26719671366504,98.61295040236408,128.33914793229656,76.14555395335708,32.610182011727204,40.86278556698855,55.81143532566956,44.979460389524,53.51291370569596,59.10989151768557
7,56.21603527943869,89.29802441016861,49.569742632515556,108.2003463672732,114.92690634770287,160.0525608872813,174.92440604390268,120.5379259146662,92.11141472495694,99.67181066141492,72.71722166696132,104.49413749198136,109.03730339733869,97.74742677856604,108.40571021279494,145.50657691672052,165.43956717480305,168.29546871572597,162.9097066105032,173.24379576118713,132.8208975384527,105.71824776563126,109.41584062587276,120.18891204596818
8,131.33424690991694,123.36166722653036,121.63144544261311,114.08826468518652,123.7414875423151,118.19092172367993,153.8239845584577,131.74943865192517,91.90204623278656,54.239861891032426,62.33076078439194,80.13210086590581,65.53417166366029,33.746773230890064,94.13446992741505,103.2849393843683,150.89157663278962,177.55029931587143,159.75538735338165,170.68724512262986,189.62451762501684,146.52289666614317,175.04247334653533,171.05420256656902
9,116.89347371483558,80.69727449831484,115.23940738152734,94.06713837595032,187.25006054085154,187.71227777295906,184.48009018026994,137.00798641741005,53.991083777164334,35.080405315301505,49.04937084692148,55.49887836136797,30.09600909922405,23.51792392200771,44.1795306088685,67.14776603216775,152.02506676931884,158.6944597225869,122.14363874005272,105.09958558304177,77.07501469363476,78.37018295586884,61.41803432355147,80.19256323173859
10,23.00341722984463,-8.311993914763832,12.183957505464761,32.612040456590364,3.7870485703368217,23.976278890641623,27.19820173189352,-99.80021453165764,-93.3701018357251,-93.38740346553308,-103.57257622547898,-102.00735392194966,-78.77304342846956,-98.11411867606779,-84.51585740136498,-31.432999788530097,58.571831057857246,125.10222667512531,107.88886154904026,110.09875620793814,85.54864206978259,111.58987030469362,117.59057697764831,102.35961722298164
11,84.88361394143918,81.39133082206223,130.9243006444549,122.72687418823551,73.22341288597525,95.59416221907705,81.16639927927055,64.32295917044402,65.75146470299606,42.29897013053217,41.84204377847995,10.658434341368473,12.129450103967633,-7.885349012868357,48.67597395175718,90.52706299773399,112.02153087408723,127.73280426236478,108.38966938780312,91.82713968621454,107.07318120635526,-21.640579192827687,26.4926258817176,47.9927731015341
12,62.3730877923757,41.044648325153375,31.169708134093483,36.29968167326619,46.11211387060105,71.48888040727124,54.841439416881464,51.84292868866909,16.56849443186955,29.84499697086061,20.27841201581326,4.584442654825587,12.58377526174156,-20.216989016777102,-67.55255333129836,-6.181368145982702,68.24712471969778,123.06360058414556,127.68293432439305,84.45496586419608,65.97393472121033,34.520685393360566,57.738417850397546,51.097329236604494
13,32.0428309366939,31.651119189160816,33.75376229608543,47.87234915880575,61.51493722974975,57.026144832547345,66.18350173884929,20.56854839834341,-38.63677557720676,-41.49438486316798,-16.705161227595212,0.3392495442251313,-3.8059661619267082,-3.5109138008466054,-11.194039633649894,48.16194569009909,105.02076483612822,121.29808313769706,126.22044179105418,139.80980902569587,115.76955714559617,121.57945032014365,78.28941863952969,87.68601317049209
14,82.2929643324375,83.70535108526668,96.71230241913678,120.37310567744566,108.06947079573067,105.68567622717306,115.93278552441137,70.62297189550438,30.2663829053427,-16.40273721999136,3.836282315008619,25.25715452650531,21.389498131027413,29.54289258402423,56.653056038999814,115.86417472674007,141.53095034272073,116.94725005224717,113.5157799419846,138.48989200056937,108.1063997761834,100.20090284908727,114.53942914437323,113.86991635311904
