,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,63.49600185089645,83.05529729702491,26.98774084563606,101.68560269312212,112.5903468685518,70.40583426834897,82.21728277535115,114.9513784513432,114.57184053760253,90.26490695606812,89.9148558799983,81.47589891383122,57.36989966056393,59.603191162930415,48.37938873610835,63.71265994394419,136.27135974752548,117.48057810259797,104.80527182111909,66.59296610258096,118.51636713812422,125.31530271064969,95.00636530352654,93.60914663225323
1,69.48336764190587,70.40795726237889,29.44497962576513,53.25031941203255,51.41554130699293,82.00879840471197,142.3389523975872,132.43550707176354,150.1875384027491,97.92059407239724,67.40192056354245,120.2745878930502,166.59886031648932,144.5274494597042,138.04607421598294,129.6908512408192,158.20933916064445,149.41844995745342,171.01666917040535,102.88428388587812,129.77745535061084,101.51123248746727,53.258651410500626,77.3183190563451
2,6.268014269637391,24.6174867970135,19.568312175749362,39.95035895087521,26.823931207104316,55.36846128220619,102.15099615960088,95.18470574214363,53.97006128961971,57.960860033881104,74.65867962744161,91.08766436333292,111.56904507478563,64.61548431086604,77.90507074461033,86.21882989594958,136.8232388508474,188.76707996615647,130.92772944124997,73.93836512157165,120.33880315530058,117.40586562210098,130.32249072482648,133.66310084599485
3,75.04662299140811,51.81536446656861,22.391384062613596,29.55611115231777,49.232862250520526,58.600147409810525,78.66815394679088,69.746418865833,66.58347344236945,56.4432266808754,39.8426203315731,78.91930235597681,119.71672834682225,100.44898506067565,78.11456680283577,108.19968800694656,150.8441295642681,121.77160606918515,85.8311230616619,55.64658316248152,39.337884399904034,18.788148992161354,68.65181049855597,106.15028576203534
4,3.44254202936564,56.21132606491126,54.697710952599095,64.04392770766376,49.58236748262241,86.90384638085467,116.25691901788117,101.94721791575412,50.31086086332252,67.32030399963513,47.517255631545495,65.29208985363876,105.69935126507183,98.26319295789946,98.83690046152718,103.44941844579928,139.60079812709031,167.07902643995652,129.66495492902845,69.67629727628264,84.04406090088534,60.35865006843454,57.72309188638799,78.42536459136377
5,69.0634620463112,42.47793961799415,80.16245723071293,65.18961808468707,7.100601377148024,54.48576884137118,96.89299233200806,82.35973624971194,68.6988990560923,110.00927938823891,87.95226816205735,85.43428997714388,132.89733416054457,125.68481218554572,101.48959201177819,90.01452507532763,156.37605882726598,224.54084541085706,207.36098523461663,162.03474281340158,177.67890645595915,154.41854241575984,201.88710638774023,160.86699494056643
6,13.988467968829113,27.619137855762375,39.975375306988965,58.841225025351484,64.1330567613213,36.461311192248516,93.01732853445017,76.00648650899541,81.26395009261441,80.80106250523481,34.76767697013119,49.69046373409489,61.3696430575414,50.66443283088864,12.767868442889025,105.31474443802179,171.82679362980193,169.06809791735648,107.04999872297428,97.64048218602112,92.976341545233,82.67083836459295,77.25737867943735,49.36105741454204
7,188.68875178503845,139.83126371871046,109.0778035292949,113.1180421708706,87.04822121044607,98.13877687352144,137.22308355858826,85.50248267455935,78.20383212447754,79.43374454318577,98.48213942170212,79.41177927078364,127.9543058114009,157.21464502583174,132.25461172687505,147.67874888317448,207.20552803062543,190.88400208552952,172.64941629381252,107.39336564558091,49.144695119594886,67.98805967435322,91.5052993049946,128.55515612109156
8,76.123059217015,96.81871039243053,57.8065176078189,70.39764448497775,74.08600594816593,72.97556158013307,85.63047129295802,80.23985109476723,114.67150599977047,76.44056159292015,6.038941999208973,23.186257586257867,19.38408988146685,59.12770148255848,81.30978832230863,116.06272793289708,193.47876632724325,220.11917098035585,196.1630549838663,127.86435983569137,125.19201478924303,115.06988421052651,163.84315519768478,103.3177884906982
9,65.62704880904478,103.27049568671869,69.71957166127726,121.77725893629777,100.0204862516949,100.76421420426833,94.24902293056041,59.03493519133758,90.5809306642771,121.04689021302832,114.7375838875281,111.88664449115328,41.51152478940966,90.40905256621664,106.98695268684801,146.97376222500455,175.1572534125323,221.46887719255963,143.73122944214887,87.7946500706133,89.27094549425371,73.86783396442307,44.45613318670811,63.7936947659229
10,88.19315544686708,105.8704612759136,89.91936614185957,107.0539911941737,59.931596888075916,102.2028544779171,109.16495043650507,135.68273656369456,99.47135883214601,105.4561459917339,81.60398919277935,94.994846820827,130.9016046548836,161.44018703318824,127.12239734817665,191.0594497518873,261.22887873785544,273.5213325372764,206.6350609176303,172.08949098330265,146.15970553783754,109.491385900751,158.80499086005062,131.54103375578734
11,90.2680621916124,50.20535818293374,44.87479243290963,80.96289860977107,46.49797430758932,69.69392375113367,50.13277637726574,70.6553967488363,76.10245042951433,12.486252016085686,-8.755126869814688,6.796710050412152,48.714331147159655,57.36770697139134,97.8078650242878,67.30985639548595,151.9449929540716,162.6647634865146,141.57419759665265,84.07524367955607,131.95940942994613,125.89530697027604,141.0972677543462,63.442995695971874
