,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,85.68046023623904,73.76635538746942,67.73249870861133,43.28070664513104,53.78942042461466,91.93569518879143,128.09302500151105,107.88618716135115,97.1415786377226,75.17520926072922,44.007407697426956,50.54779193214159,48.629098809655154,95.93531318676887,86.65386314177472,98.69741631803116,138.51671260544228,141.14596107778436,118.70325462850758,82.55284074005402,97.59316670551834,105.22005507465632,69.19790032767571,91.67319069799396
1,74.26973331586284,71.01021155275305,87.75070191385839,78.54005742726267,85.50897038936492,107.55337873560418,100.97886023383668,47.43113758163042,32.93629047755458,54.461803151514985,-5.167459450353974,34.9180551209293,42.799533779643816,71.36681936709488,73.44611094507476,103.45846161898876,128.64342103732147,125.32493046056874,131.18415618362602,127.05754398953914,124.08333343819955,51.66170405517991,55.07657489175977,71.25812829244938
2,49.45578667298949,37.29173394349889,46.073013762480386,50.621734543012465,69.42920286803101,71.37343134762746,116.15331833503637,104.2941454106998,104.68305208510031,71.04806416018843,81.1749111074477,92.37970229649201,106.25893595291075,120.53471739696059,118.19716259160867,151.5912445287143,136.60173023730277,134.24711452004223,107.44949096558605,83.72190473155842,72.453175381019,46.73159242503048,17.243630022652667,55.26280893208619
3,-3.752402934156784,29.3875236576852,52.312274551699446,27.247698237427546,55.23496946886979,89.35950780533511,99.56483707075994,29.54498330911931,13.872012736684766,38.306512841273204,6.083511790686089,44.407122866980615,85.57551421460504,118.45447143229279,93.83213579264611,124.094403831877,147.25858821416756,170.41282523205143,190.23262418011058,147.85300205837976,166.68565192508447,171.05828793568713,128.82906761638208,138.95915564410925
4,36.43945068883822,-26.895204693890406,-14.218477073898548,46.56166912586218,53.745068781888456,76.99805893135417,121.28064052933009,94.4637801826246,56.67639853417338,65.49071103899068,87.94069794541386,106.76220054070299,99.7712425543597,151.8964253931823,141.5992475255033,143.60213004614747,106.80133342367844,136.20212086271908,130.82868003809958,79.66298828143834,57.80701694107164,70.25051013786816,73.02715492848978,60.04112125195141
5,44.87519440207747,24.568288449501907,-1.3416716092942593,28.709366346985146,46.80631760206692,57.33514390403731,109.40462331978753,72.25714751324331,68.55825129365,62.62445676280164,121.18560026014327,-1.1700305336414871,46.066535823303376,52.086388623227656,14.077227524513546,36.740660097675985,94.95834181376036,133.91937034638966,166.0590585659096,115.6899012053673,93.6165662525676,77.61275132021159,72.06969054894294,92.68843603344742
6,69.94682104442032,56.29539039415747,69.53000551178565,52.31543318005075,84.01014921983602,145.32563944004065,152.82365499169862,76.29861671254574,77.71140280065562,51.21393882516346,50.61820906804957,75.60899523007517,71.05515644382288,58.61715930204147,84.5212937130382,92.75173501988121,117.33319929720733,117.29208690847346,153.74147914065924,127.80336694706506,134.13121985351682,59.651905576166556,72.24825267726239,87.16071542233927
7,69.98499294170566,19.758603793720766,55.9822961458065,29.719385309434728,90.81223078324973,118.59769508181455,114.51458179289766,74.79959558726058,89.24537138123671,85.13272345479086,93.62802947974842,75.51707019856211,97.6967710692025,44.64206388693006,49.33848128584395,65.47390828882513,93.7869095961533,87.32410954846156,114.91096773840849,104.93580764835072,117.52896871674415,127.53209886728399,95.02354471613,83.09045237247958
8,7.860468111905249,-21.708669070935045,-37.93267876035823,36.500930654793,57.65563425765653,88.05860714398305,99.90037901504826,97.64131805526871,109.61661267869093,101.70992013685212,85.07483086998357,57.60237735361942,92.50080965146965,116.54877326123064,122.06053500855754,64.75140047617683,100.61842724219352,80.1008448002313,125.94021245914601,129.7135555073671,143.27023645715911,101.46142311183041,93.6630703811831,119.59200662892604
9,27.615054304921685,-9.125987208432981,1.9346543373283893,-16.710245850063828,25.822924075083343,47.24844875762446,99.59686189601348,80.53381040331303,90.57356043309312,79.28113010011648,76.30318405090917,74.50301774955314,99.73481658985294,97.0375146814545,124.60731319436792,116.78518277281002,142.5751352358568,154.21882576824416,153.73597772208367,117.79508062022451,117.3336959061097,79.61132963119279,51.92112715260025,55.31689281527498
