,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,78.71033961208194,52.191282852346944,30.64447600903624,77.92792248927056,102.6001358713988,129.75753443524115,118.48226421633959,110.55043101226613,98.11215072702753,113.14182732448339,105.42642766720462,49.681185731299685,64.15051414064263,100.4884330140833,113.61276859613028,111.94811854007102,130.3431978179922,161.03026635181482,81.39158029561688,36.81061651789396,-4.332407783131245,20.550993170530674,52.513287140673505,66.71182196599115
1,62.715781748085924,40.241384347049376,18.67343047895561,95.31946650578422,84.13779666078395,128.12064482623404,106.99529647293082,86.95413794812998,74.31631392286997,55.49358839975886,55.944887194569034,50.4892131414943,69.109890156251,59.16467132256428,78.90651476052656,99.05100247780564,156.2634201354682,164.11583941589237,141.27580860156505,51.55129580421806,22.125131711453477,54.1281938029433,61.84386938645549,74.62228071608509
2,4.468674208674656,-5.616482351658135,-16.940053631624664,44.07325772195996,88.10737665649627,81.06549729121295,121.34684810545306,94.00800173510038,94.74319822479188,68.02605630561894,72.7252492842167,37.226608663064496,7.480869508385098,5.08673249415358,50.14284674615986,58.69076251117997,158.4275400107916,180.30931504638585,156.19834855331527,86.36544118863499,21.730332273296327,41.15459032646896,83.71041084736922,89.66013457022447
3,53.103897050930655,103.749453213854,72.52752991481019,97.57741851546712,107.24239638134468,168.16750453325517,154.61301284999558,110.10335310705014,67.5212077395608,103.2776326238801,37.21516388862093,30.364205208962417,35.704982052766994,45.60627608419947,74.3332877209924,97.82850428858828,111.68140274355429,117.46011624225012,130.66536880930292,85.29536598850078,44.95312033728858,43.19694474174395,65.89605357507169,70.6291639801954
4,55.34981541132758,61.09951466560931,56.4743321705951,84.10932083472122,132.47255176416274,136.7873814348104,154.6355953193551,90.5207049588398,125.74376230999572,89.30663279196794,53.20571842097691,-8.128617741364806,-12.393079131134279,29.864361147956085,63.87348299250419,116.71256132315253,142.86969465316412,133.66105818837644,125.82841687099186,103.03760482186098,79.85665016897401,68.61232810434907,73.24141834080845,89.73864905363344
5,24.66163268504623,61.57754989581154,167.62362412652726,152.9550462430272,134.69579569951048,135.19745707282385,142.34326695857462,188.30378206121247,186.18060917516317,182.30946180198487,157.10847502300072,127.55057386494929,45.4364436447266,68.29290369900227,99.00342459833757,117.35985281136162,143.22208224245637,148.34459744029118,125.4409994107497,33.29864657800887,14.01140265468809,70.613498040648,87.8659921301624,82.2493515722625
6,166.41849151770646,155.1242667215825,104.43620685247546,138.4149058469799,137.6210658135277,136.9538171269928,118.21130709198235,156.84257456534763,135.04688006932236,147.96987582622936,101.40511934115152,77.19552684346354,51.12967482499605,23.607600367997275,70.73160848842736,129.46282752572287,153.50315461071227,140.5165060940823,142.47712301529762,70.45764919842038,43.577862514933976,29.13023962420761,105.82603509369206,70.51960910082771
7,56.42612753991352,54.845714156895745,28.97972517813909,74.84423827494862,87.56364048044969,161.63340098582069,161.29172824064074,135.06469928535554,123.17272987646969,101.00222863243415,83.76863899449079,96.94818935023702,50.41199249381846,-9.383446556658306,9.89438478860798,58.85760146745376,142.11021924969887,149.65918010549905,104.24646460417043,45.177220210586,27.62540478912608,37.439947655417384,65.47978396887876,32.2018159058488
8,56.39732208752434,45.04973998811107,-9.80794209661186,66.30543492087435,96.04611131219875,102.96638438224858,140.83148338744004,101.45528652410276,100.27879786881195,85.46716213948856,102.00317597934625,91.17013129320826,50.257709909590574,55.74792479213136,56.28402100067392,54.04891604751879,91.16568316670077,65.71458528824594,77.66292642930281,57.513029245377325,21.948057183839794,31.099465959613525,48.7806052678774,64.74288177052328
9,121.73337104011733,118.32355556302711,85.93281785386388,144.47856529173995,107.96224569728287,103.6215457413866,138.42165393490998,146.5052119526266,136.86845342960234,108.79810915178611,84.83798080083322,97.92129553711064,77.21951218732752,82.71327732144579,70.26577362813413,53.747385820477426,95.33848676975313,146.6109002530557,146.15139359079413,104.77851677880582,67.88910925710947,79.17000989547489,116.82532140269149,120.92336419614175
10,124.71775783882848,124.37590693295198,47.13936616643594,88.66301095281987,111.19134897122801,105.73123820381642,113.43288956315135,120.50176000895021,96.73566909493105,69.15389492435605,31.661810284143122,41.240954940799384,39.47413849843546,13.079912067739663,72.61103562224484,81.20167395907859,93.92479911364487,116.10648281330033,90.05464904743397,82.80266260496259,61.458736636260795,53.77183639043464,96.83090861247209,129.72680391914156
11,124.86244936624357,110.78315166753362,59.3542712865468,72.16334511535618,112.69350986452058,115.05962114269697,116.79126308486023,118.91221377187648,90.55395289243081,53.32083446255331,52.78043965498614,34.5598682234897,49.96419714904288,71.07953217362503,106.10826526601606,109.66922601117815,142.1090103011873,88.71904947971606,96.1218477655134,86.36374689534509,42.511387420178565,76.77147797837054,75.85458204110606,60.479711460911645
12,61.534256112204176,57.839629390270645,45.473143698145165,87.170363856657,87.87322425784673,78.81302849634183,128.51296950470186,150.53234231943452,168.41227404235116,98.12433903966095,39.39369420024211,-8.956035121605368,33.20267542242718,64.3095990922724,71.48862852591888,120.37910131914823,164.86020225984626,166.99807284438907,127.20937205893924,124.09784814729898,89.35672048458838,81.32160289602552,68.47724843021143,71.05627529882487
13,63.765354840003944,77.84015923321772,22.435964181144836,78.44898854266678,83.34223661559166,117.68317857230078,129.55813122134936,123.12049599766743,99.30514509642717,69.08013959944857,44.41722317017663,39.24876137482032,57.828808751213785,32.21811554767669,11.385798446500175,12.501675110673972,25.743696943858083,58.93750952823599,73.80895628791062,71.635035201135,47.021413619672686,42.47979348394855,51.869642580770474,69.61767661566336
14,75.66306282153177,76.3239930756974,76.06868273642249,59.03750935101904,68.33655535893095,128.01925061530096,147.25535757729344,109.94166822457927,108.69000021756123,96.96331481226774,99.35104862168627,38.814874030821215,13.286546839044284,42.88813272845599,53.93140715883668,108.26840003683246,163.52275544277376,126.49931690461241,120.84668433750848,79.9415021813781,27.005204573855877,9.64530959378763,14.02579397465081,56.23817205142889
15,63.3929739948187,26.08721901983666,28.862866732759915,74.9133333044747,99.93601522729669,135.65521216521097,152.40757470962316,145.77617407341054,133.0315558100764,104.30123605425256,79.26747590057965,102.09073056752615,83.24545035235663,77.07730218119983,61.65763670501128,45.503892659400485,103.29152106474298,72.00502583876208,64.1019477252989,69.79154671497137,24.553521990559457,57.93128170284572,90.07037808987297,48.36846952811753
16,75.3429094562591,100.44566861123418,37.40584138297004,23.877408804443917,70.15381255156562,98.2968113644992,86.43815805510786,87.9425571216297,80.04577218818426,119.09199584307527,57.08995359284182,75.1739723889998,66.57169000673288,72.81520519334016,102.91596169064951,98.8558008349565,140.06504189998827,131.59284372250468,102.64137588596157,20.212352545510115,-0.8307035531778411,-2.8745458579128282,88.31799165630062,139.956788418405
17,142.91335324887058,107.76976839745049,79.52879492185562,81.44615731484953,104.22670753587694,163.61782996771066,163.49464334563774,146.23715280551005,102.53581305346145,150.519121365928,127.44866089577668,106.45997940816464,118.99533187052285,92.35355358873127,122.2588616856408,114.26233553858422,170.58406828953844,155.549519638283,134.96623526650825,78.5437966796476,45.10353100589391,54.539050215528626,77.99290344537165,72.70090935351836
18,35.531079397892285,32.297985276515746,-8.257305193694066,3.376329046643235,46.902900309127695,133.13436090541728,300.2806315664568,187.34875858901546,117.33144644387733,97.94713558236529,118.48692576611512,76.4971065062324,119.19972005843647,118.88996597000991,111.93283126970331,83.55513042529238,121.23537998433817,78.46895411674797,92.01319134672462,56.53816810004358,78.70671250115575,95.94601292411292,101.59291415999539,114.95639654021306
19,59.275644152303336,100.72105681108741,57.39311842821621,96.07594777623964,125.77656332672356,164.7984779034712,169.7391192183873,148.41422196575527,140.127480586525,129.32849324482373,102.96797289646184,81.35188104312998,63.04270080890153,24.084240336314114,34.52027023064048,75.34468283629583,117.8621704825432,129.85230864668767,153.36397419013895,71.30855952733411,36.844377871113,47.682129074797004,85.71314241314549,73.6292493595364
20,29.67753449128365,44.53462909021919,18.77339471598609,94.44482325187991,105.2108782743811,112.220116455833,139.63132192376102,154.71449808831255,146.94611089620474,109.43521538465235,104.10628631158328,111.0044033227654,88.68323308777671,32.877608568554884,74.6076943738436,95.30467214511435,105.07418861991198,97.88240608328017,113.78409539905489,74.60506734808723,60.098990495544484,8.586527075251269,55.52743906054174,94.29075870294547
21,112.70652323420332,76.17936298382386,11.009349747947795,52.90868572108819,46.958596433504425,99.96989644406588,103.69179384053868,104.09260731322814,21.804967704408384,-13.72605994898305,-8.442229197867391,0.0864812290659529,-25.557955532308974,-29.664250830181395,11.646193971234368,67.17635496803692,100.05703296589414,73.34862163503688,93.96913380601346,87.23078695482599,29.060853095130568,52.30197327653057,100.98614176868757,127.32047599018576
22,124.57246204118705,79.14768638956537,39.24757492645638,62.99881995111478,96.15512573103281,148.6740134301308,119.1282155012363,98.4842460120093,77.55974547079428,65.69497232750797,77.79646725110236,81.93819910300894,79.79512232500579,40.79374197039067,78.20942231159606,95.49782628934668,135.92501729208664,150.37563819216075,167.56301316721536,68.16457074303807,25.225065506666112,1.9468892349841767,19.40993890567003,51.9469863460884
23,81.18042063317878,50.54210250518129,22.45319024073964,73.33385753008534,96.12966532800768,159.543876920708,114.07937943920702,130.17262329929224,100.69759608318292,120.31424313791372,86.25613874365168,83.35153421403649,76.68419649352236,63.55144680739593,70.61417276020285,123.69567013592311,154.28586513130236,117.55434497267417,118.02396287282156,59.54848086514966,48.63851335709511,96.86079532675984,93.90577953492873,105.86365372896364
24,70.55417683340478,75.26613248087288,13.126704319908598,86.25480240047261,137.18999564770036,167.9117557856465,172.87288660346036,162.92530838638694,176.74696703886838,137.49997830502022,91.22156473987894,69.6155739796956,41.475410749769175,76.22684702233937,104.0918012561767,111.80962467649576,84.71720871288528,139.34593720187465,151.21577011884636,66.22698874781526,34.4158392011212,72.5960223273136,82.22468713086099,73.22684179508899
25,68.9745064356517,22.104131515112634,-20.885338704499674,47.919826917340274,44.548054644731714,106.6467083202215,112.91131359850198,100.44625644743222,105.84400243166976,73.58072079006126,8.622912709240474,30.681984805781916,-9.439912108311695,-16.53343044169886,25.317250631470998,68.84152285926321,81.6180726098566,101.85811543609898,69.68909216559604,70.17627024007862,34.394753869195355,21.116458315611684,53.64893368139648,101.82410571958793
26,95.74454151877185,73.343363296902,68.45902063757603,107.63729591678597,123.68789661132398,164.32114836542976,149.32118381520561,163.4253463088903,134.28992246860992,157.31214911990648,138.38881336965898,86.88277208849183,44.96192169101909,77.26932773693343,100.37475581698537,119.74096992228074,149.16408466100768,124.79267273199261,129.55839195751295,78.15674675477344,18.6842033498955,16.74507635079805,94.2641919355366,74.52283450660833
27,101.43650147803689,129.94269881457654,124.43726242395226,121.15794076458326,41.710275385254526,82.12726191217266,95.69084067056255,117.15243412038748,139.6604837787041,104.71163194252551,82.35966999026084,92.16750469360176,70.36869261383075,85.72901150898194,64.7819725714305,121.03128286034432,136.47628167763034,126.98142856123094,103.41524912979219,83.93320481820713,29.416845883465918,9.989341349657252,34.611490373224015,59.67477861333971
28,54.65916465212253,48.76790825449773,-14.680277097186462,28.889808976193322,54.09869240897691,64.94454211260657,44.82235853830187,64.2159064856711,39.60078115615548,17.109967503173735,20.149423590960048,44.56700934193424,36.105362814605556,54.30187616655628,79.3551563005431,87.73423065996221,101.95853103491407,83.59052478630652,105.81758482303948,73.56921228668268,70.17466068409882,15.214787110453283,74.2366959221264,80.47768098570793
