,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,110.67100071205931,114.72467155141365,57.932505019033854,84.75904618917006,78.63207727688292,116.813436546888,152.80506315887828,129.12782975427453,122.96636432804578,92.97564870652621,66.45772926341203,45.58766899260313,6.227227439243865,-35.70668913709075,-1.4825486743844039,44.0753907294573,80.50648682870799,86.24390251183877,97.03607377784999,96.38104644238166,46.7966997416632,40.4642286820622,54.58426543183518,64.78253328221271
1,70.1226826075281,60.08011286827436,42.649007466712234,44.127500791505184,97.39915642989854,134.9658405232052,156.1751453809723,126.89027742945741,97.65944331600434,69.0571813333355,22.12666114004192,138.50648405104917,80.01065194475214,61.355678998742626,94.59553633828256,66.4566935365107,115.85578871850907,111.36092906872389,79.06058696789901,29.4798332187355,45.825722677575676,61.22618598371115,38.52757581728304,-4.114699370087628
2,65.14563689317058,114.75405420876649,116.47939699789896,130.75703882074095,85.6261152235799,102.73727841567394,119.76037573850655,96.38352379582383,40.245673052296425,-26.927094357179982,-16.621579928586563,3.6413071292236694,-60.7590207183899,-31.477455070306213,16.614517193884836,31.194348438599746,90.13643872033013,70.7775342569179,79.28583137568779,44.78021319001023,42.2015677143839,-6.323863939075437,93.50701820390923,107.75834115599463
3,44.12957455789878,60.0604045494584,72.45375332822387,71.2487400762178,62.498121757978026,140.59045474389177,137.8571222558131,107.59848459629562,48.224155392807916,35.287927062297086,47.77959224436759,61.86166156651287,3.383196827597935,-7.978603814418047,2.361302058322998,52.98610705172378,123.18936047651582,139.84992446846843,102.97067073194276,66.36380429886144,71.72822847469982,73.22944361845637,96.7529245873508,63.91716089969573
4,46.8314750632548,25.871046864519805,39.077506263328,90.13771259526841,58.09355405740705,79.9280748198754,101.42564800881402,89.35411314134853,65.68136560559493,58.195120621091476,68.58426562032642,56.58898087413226,7.59494477077002,21.04952349820028,39.49690946188102,68.34083379102005,74.54340770722658,113.2344694721842,91.31978116207259,80.04636570825495,55.04097915100522,3.6269764312766455,9.101428896752765,49.37517175235214
5,54.735425355272845,44.22198558976879,50.66068742263961,67.35065734554324,119.39320009601117,109.98420164277138,146.92968140199636,128.37560495376604,53.64583035496672,23.367133663931085,-28.334730732962953,-13.18109114242749,-35.82107326612331,-17.01377451826051,0.24943191858982772,17.01350509261634,58.38991236692968,75.63348003772334,60.377077706114605,67.42788349641069,19.61254832192749,87.85254068410302,62.58206556894066,-13.039618028677033
6,92.48652147904983,113.68369683005835,116.45023396103444,101.58613275983275,116.49715829636676,139.7233670764995,193.4026280785385,152.83029756445748,104.55590367509443,45.80590961075346,19.99301477656131,85.47874377032457,31.566906967869038,15.447189808100259,31.24081803453425,69.73296462508512,79.84471952076211,105.10831644422301,160.45120782610138,111.31122629342556,127.94303866229208,75.50174130011774,121.94645718385252,111.40265113006961
7,42.155844501054005,35.36912166063675,59.121928515166275,40.31455648594516,64.85649397428244,79.33343601030151,132.7137104278841,119.11874915480035,71.36004352634956,30.070544202047575,3.5720851594052156,6.4555359918632504,-28.853024109956273,-28.058705443253444,37.90387230315879,65.02145091294305,85.24034904385279,128.32393167689457,80.0337570262437,29.118025532770986,32.654250972100094,-2.125354390385759,33.60846143404811,47.72791669155505
8,82.58423637370583,128.74484219682873,100.94705256305312,85.68793201138216,96.49316684630487,140.58041894566827,176.19449352672453,173.35811051091605,149.34080023538183,84.75584696830089,22.502144454860336,79.43619008320951,68.4986786174552,13.73780143358316,66.65426047362254,32.61050399692972,77.72505263569386,97.63808955049818,131.4782436647181,59.90989533282826,249.80012003699017,145.42285053460367,142.65442877668866,83.98454358867141
9,67.97365780543612,51.93624231929288,21.97137965380017,11.222609166692791,25.653875094260755,55.83372145528598,116.22773515314356,155.2727547993271,95.46880725610121,69.35773251546719,78.76175825748454,82.14098774686809,19.245732275819776,15.337445321873746,67.11002531815437,79.0801398465758,143.53798197365947,119.73425348913754,102.69408737233762,23.467871658450292,23.326841552432064,-20.382154035634272,-5.050670952359134,27.53113431413113
