,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,124.08163004708753,68.65372692729076,62.12238623620354,102.48383016234612,72.84417754261149,115.5714866951943,221.17851449589955,188.1556658422489,88.63793965082066,74.10364267864101,55.60850684559108,62.29585594665309,14.528820737124043,3.868697906996932,31.229461446041157,80.52261317382587,141.3939167066257,139.83408945841677,79.94879911192461,83.97349283807104,86.56464517414864,85.73754901693391,52.81596414867131,44.922813445914656
1,127.74863299878031,96.42237180576574,73.47702508379707,97.93547083232775,140.8631831382287,143.6118870069476,124.56961249057031,124.8982000274773,29.786727573718977,79.86923936067632,38.80364949366703,81.21557411757645,56.43974529438822,-9.094179058710449,36.996898213480904,50.17209980431271,97.25684406174021,128.7335653886619,123.0755110889089,78.27543458127815,30.51872038184345,61.952523761738554,68.10028550748187,66.1589146709911
2,111.29567866142466,68.00523913770807,37.543462396021326,92.23600533084701,137.49618498904093,138.44569193550964,119.83684361715424,102.09180163077212,35.4262634264499,32.38423519724072,14.522770676349147,-0.476857894000716,3.802956196829266,-7.18344420824482,44.787303228709504,59.49440449358605,87.84528663048955,125.98248945943294,88.18049396657187,60.02436388132915,40.15442444006594,49.2610055351136,58.41256894956315,89.13932796257743
3,89.9573529244193,102.34424476127393,94.65597382475438,123.9471102889874,169.21316002133577,209.8532713084719,153.3703646352921,120.54425977739402,78.76493849073255,14.141867781528006,-5.215516797675548,25.358549477865566,-26.735489917711863,-61.84049851272694,-6.299607892824493,-4.608713046936884,36.30884863171228,147.31804439110664,134.14403479664378,129.97217868907393,62.28271302805794,16.209961695790923,55.88215921081166,34.98517671196505
4,71.69002848908085,89.0353810725926,62.5355259591757,68.62126507905492,102.49423575158356,136.58184898249482,104.46129483654641,69.35228558777192,91.45425250566701,59.35824600372737,72.91026960711032,66.56692765623718,107.77190465642447,70.9888776141997,49.36524549944681,74.79701767421479,121.21059284901649,107.70339324728707,138.68163321059586,111.29458629101728,76.44849680693855,105.05838231330438,58.545341144935946,78.21356417080882
5,72.92773135358786,54.58847668695876,54.209606851811834,145.47760959868475,178.2608816502229,179.83950345403684,186.98792577415463,178.30017281264531,118.95319550383836,93.05125262379838,79.87104372665495,97.15743945218793,72.40588005277053,48.87590856101323,62.09655700070212,88.82016027243978,136.90794431553132,138.69593951641914,111.22875296235922,100.34277483237626,26.616401318161778,25.835986746798497,54.37185268328669,14.97371479122609
6,109.27272916098877,91.7065224165697,78.63865120313413,63.44362422968827,125.27511864871964,118.30245533660903,160.193023710767,107.47668726165256,55.04993759101448,11.00533284780471,23.570909667180146,-229.7605674900903,-154.99177694906695,-110.55070084369768,-47.32429599098535,-9.146887187243195,49.488642425872285,85.88879338911661,53.75149908728403,72.61755533660829,26.02616692825913,38.509354575499586,50.56007224550629,73.24169715507813
7,106.09626226977917,40.46712979983448,39.59281014291726,118.20890430268999,132.67016859100644,176.6507142628585,199.71137049197762,173.2852403233921,88.90444912645407,31.183403680991198,47.49954358609479,70.49783937746952,29.92441307112834,-18.35223831575065,13.58196708341232,68.97015098541293,64.3542935924429,21.76927276999011,39.86449649216452,49.4089522301383,32.6928081904297,63.664126438543406,91.34876549845501,47.778552370130996
8,96.50464146523585,96.41884486825006,115.33899862317294,131.10257022791615,129.61336040875744,140.1868294259847,127.21901802078574,89.39058910005355,41.16038670104604,-6.474031218139281,-23.478560814076673,-53.56660137354989,-35.45557243930564,-16.22633062764233,26.099465857534057,94.73773665170258,101.7031165281006,113.51351324671472,85.06843075256988,59.429116310500746,45.74338481882386,61.12564249628531,62.89257155483704,57.549652464662046
9,90.14954511129983,85.50964801969141,110.68275789206065,150.805411710636,122.02149119574888,108.76914651599925,131.05662438381765,126.20942346292438,90.56729527910674,12.182840388416288,30.43145067762382,36.97864154970653,13.119184826477603,21.905779672800058,9.830997956668323,52.343751193645446,14.002367495821524,73.51154636394367,98.16086924334557,66.30541057990908,-2.211546026318352,48.025661162766696,56.278168218187226,21.268024228041106
