,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,-11.977513458234725,-41.513822212313315,-41.31982235018484,-66.69787044693612,-31.3947979763668,-25.238079017960178,35.52661598612352,-8.281907968489183,-43.50521105157064,-42.90163558075675,-27.816320983292428,-2.1235748159674674,22.26301169285935,49.45951455410467,72.93171107344742,65.72708680734024,95.17758239317772,118.98507821967607,92.78155973412252,66.0730912111267,27.76970927066226,-9.406748626517228,4.151095770485021,51.60890219752846
1,-7.268891190376479,25.540741729568076,42.94881929232347,1.5532158401906422,71.0754845649247,69.65459158081273,44.520896134328574,16.960707978692668,3.535085945635295,-13.593582157220673,-7.898538326821004,-64.19768463547543,-37.81490023463973,-18.839718774650258,22.455125856299286,45.75404073316551,43.684806458127774,89.69356624046375,95.37048899474378,75.28737520292644,81.68709681014535,38.33794346000766,67.00783571531689,92.67400549424087
2,-5.962022818084236,-10.560738336586244,-32.31134541405796,-64.10516007929779,0.8921488333819347,0.45748330761885825,13.693301896258191,-15.0441261260947,-12.839134678617755,-9.97425909201731,-17.592308919845053,-25.375191369451898,4.119121296344078,38.415250674595725,45.208696426184446,90.40212255695374,107.77591683796739,109.43566453319508,119.5526769099844,42.13302989333395,85.33087777368193,-47.34674342095909,10.752017351303223,34.589584864506605
3,-40.02270296678015,-8.322445502142003,-53.704661855738856,-45.37855459322374,1.5046939128740906,-2.5103089910881113,22.913534992112382,37.06123474332546,6.837152515373065,-23.292651862463988,-77.16872882789002,-29.641927927542476,27.492586056206505,31.9252918452274,81.26750203534223,87.0195874177831,71.21407647811185,84.21144808609893,99.98614508520656,76.98526119550698,91.0060978226394,68.07200056052338,42.94648012289188,77.50184883295941
4,32.02728447924781,28.592007671636164,41.08014580271724,31.706187252729517,25.207769911789953,-22.38349744033545,43.00416718871368,8.895032089270284,26.325669587692158,-29.67404752713203,-27.372486370128073,-64.79664173838515,-29.47329570133555,18.702076361026023,143.31992626095095,122.97753876662227,139.2965989279021,130.69852171459968,96.0442650076431,73.88197822345536,78.30199407241902,7.161044345518821,69.98281494688987,86.49298308231656
5,59.13118328992118,73.49832141920783,3.03225305617826,-35.55855731215625,-4.4460385739608554,-45.47422499787551,-33.178247077476485,-10.081407518033895,-7.664862417150731,-22.861324522985267,-54.64286276831618,-54.86771461330242,-44.68331527129213,-26.876429699259035,-17.832534489265882,10.072521510538138,58.131949026736024,95.00796167301044,106.04930346411537,88.14574594604332,90.42595314731139,19.709301243549895,52.30262984222475,67.09183023560115
6,26.24274265723542,70.91638281523535,38.54859790817173,1.6371624255189623,17.223851766685197,31.967602783024255,76.48118906209925,20.48854483717038,0.6232651164671061,-7.112104983225865,-2.1390325335266285,11.224281113967505,6.593104063720261,69.67020784126461,105.80635036298509,115.52812680581471,100.81072295906891,143.87476254607378,150.59514622048061,107.29456379181784,117.84310028795048,78.72153143911493,118.41669883070254,123.9408520362332
7,57.277749320917394,63.082869180627085,38.571725400143876,28.82003417118784,52.316435114353865,22.266719803770176,55.706103914628244,50.98188648671669,19.60204686184302,16.794342832363583,-7.86012662320708,-43.43480896626059,17.161782165661435,17.10385658824748,27.769064813385896,11.22230987643536,21.41406977384584,34.60621403919656,102.63041781551,103.3890474139182,110.4222996769598,44.48881714307798,-5.930738256494102,51.32821526975341
8,54.28717268749604,102.79794392297083,64.50755241885169,5.274714454325974,33.016147316029205,21.810672258437393,84.97705992062794,48.295904795706264,50.86316297129323,-5.892240978517381,-10.636006465235935,-14.047473245155075,-36.12920435603338,-2.0379169863698827,21.51185379688653,25.79191926200496,78.28625854221386,96.40026948625935,50.80552071616009,20.69736784950318,63.19791290378441,-6.123110706765289,27.17639303892628,41.69366945462471
9,1.6739307791062288,23.40330730301332,63.112783899055316,12.928843446366738,-18.86389002481781,-63.8652684284618,-9.127536026956754,-7.636407197353112,6.143893531428951,17.80299799180961,-17.884021175645387,-64.94986354584027,-34.1998406810399,-24.013635240985707,8.012136109624137,36.027612571212636,35.43771002583423,55.1292261747155,77.19087132662186,97.8241755887047,110.91539597577247,46.054761956559936,52.09730961576693,56.25458312405929
10,-15.402971741089253,39.77477305819641,64.0780318452488,43.95623379439998,42.301994743142046,19.6391328215748,77.89490562439074,46.80443008730303,5.121421269785502,-3.1764835856102227,-44.74878465021199,2.8454008722694812,2.0840895282590024,10.655418274031817,54.145070794020405,52.53358849245452,116.75966790204028,158.79825098737132,140.7999343029145,77.67682370080306,96.01768006081714,25.94711764128577,45.16104133007523,72.18608506390828
11,17.27216234123459,6.284247927077498,-7.648124581672817,-16.104615568033495,-19.858611792192082,-22.739770641184034,42.75641276874252,-9.061136897389918,-45.73277805504495,-67.47954985485963,34.86550973420739,-3.779904000073886,40.02642369726043,15.610118847619717,38.35180875778602,71.66517076892394,93.32912406924319,84.46667080315726,34.2909083291019,46.62596685165853,44.62336346124414,25.789779291880688,61.2209791566854,65.83821757734454
12,44.952857378784636,50.66945158402306,34.02018470952792,7.901222479896724,45.1825080744077,8.715601754288198,55.4979303577725,-3.0443551199487224,-24.71850458060053,-23.33300019725496,-31.56102382419222,-21.168165278533692,-15.861938345663726,-10.081475774580042,6.625557819730432,8.578357254762523,75.25221386860262,71.35085894708197,59.19179570705134,40.41143927376582,57.72229153938238,17.10556511948883,34.223778259306656,66.33478704537586
13,-1.9887413708047426,8.593878207341039,0.2177017073350216,-32.0398353650239,11.932171550341415,9.091101250986906,39.68327024144825,9.515923074841929,28.76473061335149,5.829358368793538,-32.98519150738752,-29.05806600222828,5.329425347750643,33.85340592644645,142.74020652524146,121.00379803124312,109.91614266267813,120.36546755756467,112.45302386204673,92.21527969448802,91.46307032382859,43.934784983490765,97.67710872590736,110.67742734270092
14,16.597544997974442,-38.93563212144346,-25.887086642313893,18.34515010831178,39.59482628300259,40.47264292489854,96.32924877650993,85.22613193274763,56.640338882012195,8.656429081352009,0.5347850016825326,12.62301489962037,82.07366176732786,123.57558172609241,111.15863924729663,95.80107112987879,77.90895375096756,95.77549447716909,64.98586048000217,75.9709854591693,85.8717576768121,62.090374800603364,55.50915100408777,78.08895225244237
15,-7.279153814230767,27.579846093946156,49.39132956952971,67.91965001824144,64.56274449607156,111.92687191999019,127.52342527842644,27.64448001876816,44.5341150403041,6.585666305151801,20.166600103447237,-4.0428873626157245,-24.010636612906893,-32.399493643740406,74.2601141917443,109.33450375031069,111.02277993741029,115.85660830501247,95.58848915189574,63.612129742477265,44.45967440400315,-2.7913357862189905,16.221449356412855,57.26155534035354
16,68.192686565045,39.31398000979683,3.5762871479053713,-3.2316592644056676,61.89202726266001,50.22320260483308,54.003306197168804,28.058613763494648,13.383339165606944,15.851974300656877,22.959868276928134,9.845885696294216,34.94718232695086,91.11583720222532,96.80830786756621,92.3090590570379,113.02162992058223,96.51017320009599,84.84849108914308,49.319445459947076,16.67009851235779,-3.2021917967744926,15.840660647611777,-0.34216486715489225
17,30.146014210588643,6.984137758521204,-9.328290204633884,-22.56967666077788,26.892836843806933,-21.89524818361028,39.36786259409476,37.10944037665459,28.89811469929475,26.556785172635944,1.744790587651396,-36.755132828247866,85.4457796151369,50.874058728198406,44.362997005397474,16.097378480946553,73.6335389275549,44.18996637047318,30.745626937377715,45.8910091301827,49.700506710711636,3.828149683130736,28.92788129056811,57.15556987400967
18,41.81448066065011,24.212442501534248,-24.494060527015773,-42.21847859965865,4.413972032893771,-7.302449439534694,15.742629281903021,4.2071953028935525,-38.15182829621322,-53.9653658869292,-32.19174111935812,-44.3736309939282,15.13591083047144,35.66262192199105,74.93433442063018,87.18616308228826,101.84488307699306,100.27434342973183,104.00570103114651,64.40437544481388,108.6879124764616,66.68586169213899,67.43137802952604,101.35692533378987
19,8.3115733388081,23.603432548677556,-19.370694209006015,-22.67252722490343,22.737268192722077,-15.65895340764014,31.873170732276844,1.2915711489815145,25.825033866426452,1.732967840719434,-18.13555267030047,-12.5735332509223,3.626272905286376,232.77669749923524,146.6093858259513,99.62790885052615,96.55600677647371,129.1142804040003,87.47354882290425,67.58522365244043,194.26856751154054,70.0502626484754,79.31246166948866,85.33114729622277
20,-7.7089838899060155,-6.024464705952241,-35.82462709411895,-47.05158294578575,-11.895781249627731,2.7602441357409813,36.18079587767322,6.100587226012291,0.9700111460714584,5.334378237983457,-15.669428517521244,-4.732880092520204,3.8645549980917275,2.5168328937428193,61.58973867441196,106.60165829877691,109.4952102712972,149.36518828942394,131.47621264564833,111.14846432687477,128.97940466458695,93.41167574666557,126.03427610223338,140.0673583568012
21,31.628445240760676,54.74016697757637,23.207896435999086,-6.628736128796993,82.01631226229848,28.169609737541958,37.60915934664379,-12.413069994077713,17.204240819734522,-14.976947815900317,7.181705674003714,-23.481945346195936,0.2445057974405369,24.474540923866513,79.72745083097556,105.95737139902079,121.18089168271254,130.58287704947827,139.290341177605,45.46065265268558,46.91965473001172,3.1941566721146444,11.208595327377637,8.19715353212414
22,23.96516871006215,47.01070362687431,-1.2131730506701919,14.305090559472518,75.93380208122092,64.42013036428038,36.796757122936164,-25.13412702124896,-38.97927825849352,-31.70106572293361,-29.650207807427407,-0.6947516326434133,29.465925683665603,36.38804031934365,54.397160294702026,31.774961269045555,37.533422213615296,274.6381405721178,180.90862128162834,148.22282968562223,143.70575469909767,90.23884844260121,75.55364993183277,94.85270478883562
23,7.6391729208251125,28.161151112131126,-70.42091646814735,-82.24384740372892,-27.85043009017176,-2.865737628008878,59.206017406439514,19.60048245555514,33.976223390196324,1.4179042509694222,-9.00124572013791,-22.04504548289517,-37.87264243303444,14.391303939784514,77.31355285848431,47.84311259923157,79.86520909161072,123.41195676089606,107.8805941929084,90.1964053456341,94.80464350662949,49.58877389018198,49.85296183538608,88.81006169173449
