,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,-4.16383541691896,21.54556458784235,-16.980471236037076,-15.436412858691899,22.958217239751615,74.2224307814731,63.85524415344685,43.31261211294934,20.93906811037789,-34.70343948727577,-48.85945176820291,-68.72624271307014,-19.161417469183895,-33.68902568738759,-19.636797960889773,-1.3065462977958404,52.48973404586887,47.440785812940774,53.67675962420891,13.734434343634419,58.952043641267885,68.00478723695772,7.50407201966145,19.20234417756518
1,-12.2183911718779,39.939506231591935,7.857372552750624,0.2872160155625103,-6.467516666279771,62.24641722244739,16.997388352047714,60.64429627706857,84.22460118885478,35.30154469601938,28.99118602516014,49.40146451074406,26.990026245534985,-13.78482921579812,41.38511078598606,56.541339267676335,142.67204115340502,118.393482388123,155.51939519954738,150.6137806056095,144.33188424196086,121.29208308840481,94.7671319524819,71.5745347497503
2,13.474322706821605,17.48679326089353,36.308151556355675,35.03905284786539,52.44572247949757,102.62362325302408,112.47986235648588,121.90441845868305,153.8083433582671,132.25845351738445,50.411809540029815,20.56163063329587,70.06475807398303,43.5476538096568,91.50024948593642,107.85227154272405,121.951020868343,81.44401727415398,68.69008658504272,99.98701220182235,121.83132641934321,94.24558547878385,93.33500694435422,91.84437844031044
3,-25.255045181549352,-13.864444730943294,3.2011009304721743,-31.12201941003465,10.33632593285202,82.1646087840232,48.89512847673559,68.38259864808384,33.31490514302187,-7.1204179835312935,-12.130733699732314,-20.75093864831393,-5.998056535065118,-28.12519045853742,15.099366126157312,83.44728050974595,117.38474487527627,148.98781862350896,141.48812815446001,138.83762422876242,106.3953312717025,84.64022871197167,48.67386293334687,67.97053085592367
4,-23.271250947022576,-6.891482619868377,-15.351104932827822,-17.711932067237473,28.553919873661407,39.69875593641993,2.4651980169621908,-6.017498052664195,4.211223950377338,11.75155590970357,-38.83550699629845,-36.92915325303149,-79.44293567421218,-1.8789804658380325,27.87322362643649,-7.760385337816423,27.779905975376145,69.0085923520437,117.7423990223481,134.29328665318172,89.26861648280493,45.58679096408686,48.985653863436035,69.16378073824686
5,-61.1126230995971,-36.838734509616025,-30.552841391648613,-13.381655927876228,40.92490005323841,65.0828528435177,57.13783815295113,65.34987643225878,69.80075237600352,-3.0968015892636878,4.590773960078602,-50.64317264178169,-74.0663470144114,-42.25129334835571,38.27652289431761,29.2978907100537,37.17218730773755,76.55092913949525,97.24876358824682,101.72839568943563,117.33595238636256,106.43338248559293,113.20507510926029,67.45302670396664
6,67.32083661119607,53.21486648283613,37.39830860982544,55.97658573776421,90.14297939453843,126.5824787865312,43.11881249262646,24.339058060460843,76.80073528793989,68.56222762461034,40.283219032636964,19.493222242274587,29.048979147019686,2.330127263066056,2.8605358859542847,-11.582961044511435,70.41445049383482,105.84514421742747,114.77417534582615,94.73230398386762,109.78964148619097,56.64177209152622,37.90734125064128,41.60024491119081
7,97.24694030872335,39.76438964920585,15.679686375869066,-11.303719219182856,34.51018384616219,73.11708960958981,66.33379836515977,36.27960063316452,43.046727254938176,13.443365168639929,-46.36970327616363,-33.886315890318556,-40.533284632656894,7.251203398712733,57.94847717344593,47.34673450478559,84.43020070894225,126.07335002046977,106.59691129046436,61.81367901491547,35.98016209827956,14.58380842616647,26.334078112944255,13.03926844253401
8,4.464713071626168,32.3178498480169,19.434693483262194,28.021684848050036,36.57275659080141,67.85152268065352,64.73787704327015,26.506374429909854,64.38247163106126,-1.4132601138044798,-47.93202135770927,-13.794002336705262,-11.943053126179375,-67.49597050846006,-2.207372756636996,-31.132394315435114,19.810321510340387,83.75112941161382,94.88690774173156,84.27613144786076,137.79634606147906,103.01821307435665,111.53586033448926,60.38337724561252
9,28.570872358499862,16.849481444568724,40.09168695070973,39.92340942198025,49.30498329229649,110.65155982971109,37.9299625247565,-9.200053048113148,-3.858440126749265,44.10424343802774,-55.57336581927638,-78.0582562914062,-77.51151807017598,-67.45950819244248,-6.305028578736753,39.54616287539257,120.52396248161136,107.28964189128953,136.03349951762002,128.1664375517071,148.96661446588737,99.75150603779207,122.1520591196051,149.89740678775
10,35.81316083303358,23.52115028085651,13.767687797061074,8.99747444605599,21.937996180409847,86.46679488755615,14.836738136360385,-36.85140682421943,1.112147903728271,-3.8457544337320577,-54.93037258387348,-38.60095412690551,-15.429548710828392,16.5280799488906,24.356132523462456,-0.769901884323211,45.45757690683959,63.059147732310606,96.49578389665388,119.84520330319287,131.49726607103935,81.1233318031921,82.68947599288155,90.70921300524836
11,12.051980003061786,19.63877148698034,278.8571617837288,157.34769063836754,153.67096403707512,156.15205207556386,143.23142026450302,122.42199529762233,106.85244714407087,82.40203165605101,40.16372476571252,19.904542109018678,39.43466746336092,14.62258513136437,30.076918923403312,43.71327474437071,106.07325515653983,157.4525776496213,105.27493460354063,77.343820485955,76.57278089863077,34.47238399753002,18.726429074462175,-2.748005413549862
12,56.36247127373052,38.03036211603796,3.777615043471789,-7.639480940306004,79.27116809268794,66.97927831849286,44.95124798569531,64.73907299660621,19.224826154008916,3.168079109613,-14.324928761692822,-28.35608732695793,3.5895666908275086,24.192141107247934,28.081179457700422,28.039597606588387,92.18235281994782,88.95202087552607,83.42773508039053,33.757259609041526,40.4835511292106,20.175762514711153,18.63948669107414,41.462652802858784
13,-16.609038055567215,-3.202450310575152,24.59567631796802,-83.27819783914568,-20.975501169921678,20.444643802956733,17.19158240948364,-22.469998879376625,0.17263153865295067,-3.0058630596846108,-9.6850409041313,-3.700524341670757,56.388695365591836,27.95531065671818,74.30688606146,57.121206865333335,67.91872701835362,96.05818503122707,109.54774191621397,106.29951808938462,106.92713950897858,38.284641194064434,62.072998874675456,82.65752224619882
14,164.32408107126156,108.15641779615075,64.65551226433242,59.318858278503086,86.80570925902778,105.78508914226919,52.48109532749177,80.19911916806399,97.16392864464495,52.162678984118315,3.868926787499557,-9.10392704541768,1.2067166070216828,-40.0887526106095,-20.57583513753211,32.86488470369052,73.70397679060011,97.50109991982022,104.8684908913827,123.58282047536441,94.7958926410754,60.47942600772798,19.825324579519652,19.64160853963886
15,22.56637431338909,5.815469418504755,20.799554804464528,-3.6077235509308707,24.137425156266737,73.7930244322524,43.3647443268071,-7.854026646171626,20.692411977982765,-2.8949893682083747,-56.26718868412042,-37.9550508822001,-52.827371387777625,-60.789766849295795,-21.54333943781952,3.700082137971041,41.661815024655766,83.28186561463757,85.6534825089895,85.90628897131576,43.62794257395743,36.19474482597661,56.21498983029434,58.83754186433386
16,-20.705497203309132,40.23171744352548,10.430093523623542,8.40094629786102,57.94619517498038,81.41148768222916,82.44994187924937,98.68281246652957,133.51162437375785,63.10196306888416,46.19487469130602,74.54132132622652,54.085467982681415,-16.798717302574733,-14.523866592803536,-25.85063850975383,74.38023383268569,68.46602637461305,69.37965002641315,71.68657439662938,74.53277805880396,-24.56070595070375,25.764739608917566,44.72950628383814
17,6.145638079369185,-9.263356112101526,-46.65843039838451,-4.766665733390841,28.38387708608221,77.81223771752892,48.54887612586194,32.57002270858093,35.91447036794757,45.25406943513714,16.633447516825754,29.972921301551395,11.826729436135434,-21.112409851801132,23.19190962860906,43.565549565492546,105.45854248727395,141.1118309506162,77.06589202172135,88.95482404499532,120.94372378368942,125.4453999969436,128.39168710077215,90.28173652154665
18,22.31152954411072,14.64273637816255,158.6072770106663,108.73354928266401,62.268005999154376,134.31298376693428,72.17444029319202,18.983553447749518,41.69578438414775,39.94621809604751,-1.5957487593108404,-32.41520421693478,6.077612163134912,-44.69191890113536,-7.525639504916931,-23.800945832149104,-12.94515127486136,41.33830147427794,36.86791985895616,29.665708118981016,51.4620500824283,56.75628819036409,45.78404086683894,-7.799383138636557
