,Hour_1,Hour_2,Hour_3,Hour_4,Hour_5,Hour_6,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Hour_18,Hour_19,Hour_20,Hour_21,Hour_22,Hour_23,Hour_24
0,31.03519001146303,54.71151532737824,38.199369729908526,78.99415354607616,84.81201185534903,132.13176532914775,106.4844927029291,123.42775102968358,119.92194111883613,100.48147805610348,129.23237311711503,100.88822125985972,50.732551120951314,88.70357082133506,42.277190110426886,30.694207522464353,69.95236313767738,49.39119194904222,70.79425906775748,54.170915592082295,103.16586659976139,65.33347078126405,71.1220075402766,72.81956172638462
1,36.18868210857489,65.68458623943539,76.37179673449799,59.17965449844134,55.9616778103953,102.53882859343472,120.41544101932519,155.27055412765506,136.48740066675526,50.87472037531332,103.50808985047136,123.97928765551548,126.97851810295143,114.02770274451288,100.88876926076442,176.36143289591973,138.0562891861608,152.23006215211873,134.73379188231198,82.6191259500482,131.48900073729885,159.89499319128635,152.00203589351176,125.9940275219808
2,79.64683872815773,69.15407331435497,15.499508953650107,95.62720005700879,113.18166814555526,118.43893874949723,131.97477358866993,181.21208885981213,160.13417231419626,130.66326686728405,146.62840743830589,118.77208716000901,313.88184043989503,210.04612130018944,140.91003156101218,148.56434192916873,179.75711820356048,135.63235821617437,99.51570837821012,93.8811414260166,107.59575523549739,141.9062925272683,124.37735921406225,133.2201004855418
3,67.52070719937524,61.80790099863171,173.99595186390945,171.0160958345368,143.6903683959615,145.3529239244451,101.5422944956243,80.08813525911006,74.84428483137006,67.5181885611606,74.63558272682977,90.3608925114053,110.31312761539041,130.55328805269556,107.2740230755494,137.85187329997277,121.73074864504363,123.90287558473833,121.0656730888783,122.0937455440941,138.25885769842643,131.4266204085519,164.609126233668,154.9073767095778
4,152.83666417181502,177.37608216307302,128.12794631989976,166.92689925224772,168.39763708966987,177.8035815147225,101.25138176646831,111.69072212041762,153.72808667599594,127.26992356175653,149.03573067897804,144.07560843888692,90.44651777098908,133.25275910180105,113.3731848856928,109.97464835437668,143.01721956240368,165.86878683312142,120.69321803705475,104.17216768806304,106.4427115577301,78.08005917609843,63.82394978754405,93.118619453993
5,96.18451504446124,47.86037266033217,41.860642768297446,61.98921889091894,70.92207395535398,116.89459715922924,89.73506328592043,115.13423408832787,111.21412415176688,122.2555422112635,131.18981372172092,121.23039291505997,104.20669123683956,118.52105833225215,95.1654950907089,127.00464995851307,107.77830163020747,132.89745791331256,137.544461248923,145.70254398813836,135.69506609519954,153.42345978372623,115.37548552100874,126.93068146243317
6,50.50534251141889,103.84260291160138,103.9169848093143,163.92532668708313,146.10191485023887,198.86484030286954,203.64541359862693,196.51188564795564,174.62815295467945,117.14865542010116,140.6792100530079,113.68340050955601,279.2446255331325,182.9315882339568,135.68577301237957,151.5641742002781,178.09353101376897,139.83645159688206,128.22023337990518,127.67300815817762,136.916236598323,137.14393058602658,161.76822978073346,131.54037761853817
7,142.63129706748688,142.48880471981113,99.8426487011621,108.67163179397654,107.04199057503074,180.37983696832225,136.65787005155738,109.45483851913822,118.22130238983661,99.47271162933377,121.3417003375085,88.76482425435314,98.36604862351322,114.27501084672517,150.73267382249205,203.49767383846324,179.38269334993225,157.51711438701423,107.42805932991084,86.15286546489193,83.164997184827,105.19083497229208,80.08018494828156,97.74468516146851
8,87.22851273200396,74.06851164120465,68.66249106491338,110.2571017925946,98.76198855992412,145.33912033764784,110.75728471202716,80.82690571163234,90.13470530682238,102.07395783303049,84.68286528365815,62.09495101481534,38.98652251292967,65.72141486849205,38.20134311935436,77.57360663782438,103.72108923740305,129.46776345299793,131.36431498558534,78.52881820557384,102.0458275530043,87.19902841280167,80.97017375659475,97.85546411627028
9,102.81958856005645,124.04875159087804,111.75668320593803,153.244991172968,101.92281101320138,167.4713445774252,126.58981556540924,84.73609840737117,58.3497000078751,54.67810266661098,102.09424647964535,102.13635317403825,78.48671828532272,74.6095049501078,70.09662152154276,140.91176408993277,169.77370133442705,163.9069540528934,105.27417153283785,112.5141219890337,114.34657004804936,141.80706747356098,139.48056405013676,156.00301369766146
10,57.14498199891821,79.3311258398802,48.61870300464079,57.89198851826478,59.98955542727838,75.54561373334596,59.96796421366531,23.826820449296306,-4.634407300607307,14.164334296595797,75.73522674723581,61.4543002171462,46.738095958383866,89.13153996311655,252.60285471059737,229.6724397145357,232.17377467002558,214.31190496203936,169.05802224530123,120.25476581968404,156.42946679413708,148.57877854399032,138.94776350520382,143.97793020091336
11,93.733841602678,107.30687815294347,73.5150984347125,99.33550593276118,69.81954799372183,137.51098328493947,165.2635680158159,164.9827654128199,141.2287628569546,150.25821333213202,139.24960023944945,121.47670397481716,134.51501809086983,123.05211608513827,83.41708721474333,97.53861569341304,118.21022301778503,90.17020406124774,88.56617869994459,69.40408314525743,90.73809385291545,68.76350143449798,59.417047949561564,90.28870519736279
12,51.685961191237496,132.52045254324403,104.98438422352342,126.26662321177642,104.81865030013822,178.44673989677688,176.6156343386424,215.80057729136155,135.91051307210932,102.89693484545705,70.13792102168861,48.47463335945402,37.722673751985,46.52392809006321,60.84900567284263,97.7776347090109,118.52454904227396,146.07613003340796,151.8023569513169,117.25514159462591,114.11424162177833,84.42757614541068,53.97862262436273,55.29510548783035
13,57.80023501561112,81.42566331547718,69.75471590970737,91.67819398931081,79.76035464547806,115.53163145087402,90.61414112115003,110.61251924341839,128.0700358594053,115.22249262396544,125.0437329189914,80.31644116873336,68.05542777518235,100.11460424477379,126.82315914635964,119.91162358344677,195.24629909721995,195.97632323481412,168.65601425108272,124.07398947625023,161.9309171712084,183.43837223878393,139.94248205498974,172.97703891741648
14,115.52867868699086,117.8000623371505,76.23673130548413,88.72648685865653,122.83984052715768,129.1473800637052,110.2082811294371,132.77213287855923,182.77890126332397,112.60558210110764,130.84781571625172,78.50315838289964,70.93059282780304,72.46781223117173,61.74225087585777,103.5283021207005,185.67865240278422,187.16306813464035,132.17292071349536,57.857229875739876,91.7906333239139,83.4263524812199,90.71276694434546,60.2670324080677
15,81.91396541542609,114.85086195558056,68.11794547532173,56.05423810300621,60.211083268148826,97.03208257463828,150.2789446437829,160.68052009414663,171.1837817568315,122.9628985299233,149.78880232492173,145.07243488410404,114.28472264241017,93.47360653447222,57.728365885223035,111.63094592543885,174.47245375076685,160.30918736413463,130.5127417145389,114.62959506468322,238.01650958825573,189.11522537545392,108.61962448676036,120.26554926236092
16,104.13894285277193,120.205517019486,63.613315194988985,106.59049829967864,138.9027030817762,157.32544864707748,167.95486833252852,153.24754193427174,99.16198918761464,113.06033779870953,108.7193138951977,122.2497120050522,130.44826460806362,113.31500198419812,119.63749815977232,169.8090154097285,192.1548659671654,188.76177998699964,146.4443363327291,148.55960121908345,173.43003923281734,137.266574633495,127.40675506563197,108.9049090175937
17,96.1822080287782,99.99360383979298,74.50979943652061,67.83214511235244,78.36633758369584,139.30580405663545,130.51235075959448,139.93925171526098,115.33858637572283,132.58638137059143,158.65398855083345,124.622894825627,87.31886648359497,85.74590017349716,53.05113471326456,76.56241420812282,117.79053540984832,148.33645669502326,120.99136512257687,94.14946630788373,139.20863408484212,135.3181685322968,112.82843973145775,124.0146423878642
18,78.36204710111305,113.79418203670245,117.16328700541189,144.9315055663016,173.822592905555,240.69913941834602,216.40278217847754,262.20294393475666,196.7362800362063,194.2168329104381,156.4342804747193,132.38291224873663,84.36388523245014,136.46098901115798,160.8648024843365,190.3306787534764,183.0780878125886,126.92899995167946,99.19564334425753,102.44100189002273,78.32018523021033,122.12296013815117,118.14794166165345,82.7505779603221
19,75.35955971911652,139.86597167119453,68.9837622669925,104.5137274512153,109.81835035630642,166.87568995175252,170.27167486517914,160.4884691638355,159.57639911524853,96.2538877669551,92.83437708421707,118.03964975591668,100.11905885926137,114.54035821675927,85.30455058297393,110.79464210545244,78.82767817314843,147.62277162838146,151.5289348137898,101.64173441025375,87.90246695458275,100.491565655887,95.93460543499151,69.43537749509568
20,53.75789043935921,79.81932854901689,70.75960365388684,130.21276131282679,95.65268310793411,93.16246260229164,106.14532296351072,86.90946789887721,34.825265818045494,48.399395916969254,82.94562510592547,80.43125431712888,57.90524983019655,78.73939411977331,75.47810226497458,108.8574872695663,132.35866932315807,164.7827859362713,127.945743422616,84.66880954673404,123.19535334895586,109.02700675993806,85.03966881227078,90.64301106293463
21,75.23765916667975,53.55635155225864,52.74721507449207,111.50336008953116,77.06748252460562,124.49489611797685,143.11643664763636,117.79860486983654,101.16290922045306,75.76983170925152,67.44213073573103,52.8118668707868,34.7707264636808,21.74937552617024,-9.045917835958761,39.67634967682487,90.6564270300876,96.06536060764114,132.035028464771,103.98520089410323,145.6328440561629,155.74801757740926,89.98273993426824,91.12084814119308
22,51.628275050323126,77.78154539082077,63.80724581960051,88.83391192349927,148.92766762777242,185.0704349256676,157.59002949090203,151.93035821149684,62.50771226701547,119.10019457799055,92.16128094224351,93.84959453945633,97.56770117473009,68.23775047839116,72.04510837317491,84.34371468155832,150.58135272322977,159.02292661081054,126.37109672878262,97.63976806597402,148.2013520286133,140.12004025072676,149.40909893081422,166.76216276391472
23,72.15023510809951,98.86109435503238,40.56033904697681,57.67849689354736,83.55699239905528,85.31814124351583,89.39722960048474,108.75864848238481,87.20664830142688,134.3021489755875,165.095149573237,120.38136432853703,96.12543272638561,101.44845706437192,124.55442298833643,159.5150242926692,167.88074537340347,186.16346165531746,147.81751744003466,157.98589941842062,108.98048889387277,108.21860336512562,122.9556788124653,107.8181290465249
24,145.57853807623508,176.41688617829675,113.62372895402493,106.84983869234483,132.42897756649523,177.87771108084365,169.25242486668094,150.44110781378606,159.21244036018265,133.66842648461144,125.33041204772995,128.44304091375585,120.40907768306334,134.31894515945672,50.93803300295757,129.33026452823665,166.16689158172528,178.9851312895903,175.08011721193935,166.55619786670547,171.24913812537542,127.48538064347525,106.3306328830559,94.65723834260316
